index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),Really tasty. I'd cut the amount of dressing in half next time - just a little too much liquid in the finished dish for my taste.,comment,80963720,33
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),This was really delicious!  No notes.  We had it with some grilled chicken and toasted pita but it could easily go over rice.  I cut the halloumi too small so I didn’t get as much browning but that’s my own mistake.  Will definitely cook this again.,comment,77766938,31
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),This dish has fantastic flavors but the texture of the crisped halloumi and marinated garlic truly make it! I used Dodoni Authentic which caramelized well in the pan and a little over half the vinegar and oil that was called for. Turned out great. Will make again!,comment,110489455,15
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"I wish ALL recipes had nutritional info.  It helps those of us watching calories or other things.  When I make it, I will drizzle balsamic glaze.",comment,87940239,11
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"@zoya Hey! Are you on the app or are you using a browser? I have seen this comment come up before, and I think maybe there is a different user experience between the two. I only use the app, and can always see the nutrition information. Hope that helps!",userReply,195678352,12
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),@soya it’s kind of hidden in very light gray text at the bottom of the recipe when viewed from the app. That’s one of the first things I like to look at if a recipe looks good. I wish it was a bit less hidden.,userReply,126630172,2
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"I prepped the platter where I placed the pan grilled zucchini with a bed of baby arugula. I think this addition really completes the dish. Placed the dressing on top, but did not mix-yet. Grilled shards of Queso de Freir (that’s what was available), placed on top of the zucchini and then I tossed the entire mixture in the platter. Topped with chopped mint and cilantro. Perfecto!",comment,82302019,7
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"Run, don’t walk, to make this! Delicious, bright, a gorgeous addition to the table, and easy. What more could one ask for? I cut and salted the zucchini ahead of time to reduce some of the moisture and they fried up easily.",comment,62589696,7
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"This was terrific. I used burrata rather than halloumi, as it needed to be eaten. Delicious. But halloumi is up next. Really a simple way to add great flavor to zucchini.",comment,65084869,6
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"Fantastic flavor, but the texture of the crispy halloumi and marinated garlic really make this dish! I used Dodoni Authentic which caramelized well in the pan and a little over half the vinegar and oil that was called for. Turned out great. Will make again!",comment,110489455,5
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"I'm usually not drawn to zucchini, have a prejudice that it will be boring and mushy. This is my new favorite recipe. I forgot to add the olive oil to the platter and that ended up making the dressing perfect for me. I only added parsley because I didn't have anything else on hand and found that it was plenty flavorful just like that.",comment,29475100,4
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),This dish was as simple and delicious as everyone commented. My husband and I voted it into the regular meal plan.  I did finish the dish off with 2 Tbsp of red wine vinegar and 2 Tbsp olive oil tossed with salt and finely chopped mint from the garden.  Next time I will add more mint and let the dish set for a few minutes to let the flavours co-mingle before serving.   The tastiest bits were the ones left sitting at the bottom of the dish that I ate while cleaning the kitchen.,comment,80784336,4
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"Will try with feta (uncooked, of course), less salt, and less liquid as recommended).",comment,6251305,2
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"Delicious!  Definite keeper. I put some different types of lettuces on the bottom, added the zucchini and halloumi on top. Wonderful salad, but could be ramped up with grilled meat.",comment,40255794,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),Could you grill all the components?,comment,81254443,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),Could this work with tofu? (dairy allergy),comment,78151346,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"@Marlea

Please give it a try and report back! 

I really like this recipe:

<a href=""https://cooking.nytimes.com/recipes/1026876-baked-tofu?unlocked_article_code=1.nVA.XUmF.1ILctJHgGnEe&smid=ck-recipe-iOS-share"" target=""_blank"">https://cooking.nytimes.com/recipes/1026876-baked-tofu?unlocked_article_code=1.nVA.XUmF.1ILctJHgGnEe&smid=ck-recipe-iOS-share</a>",userReply,103638966,0
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"I have tried to sear zucchini so many times and it does not work. I have a high BTU gas stove, I crank the thing to the max, and still water pours out of the zucchini and it does not brown. I tired salting it like I do with cucumbers and squeezing out the liquis but that was even mushier. What are people doing to make this work?",comment,29477889,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"Treat for the tastebuds!
Followed the recipe. Took me over 30 minutes. Made it with fresh mint. The sweet zucchini marinade with the warm salty halloumi was a treat for the tastebuds!",comment,34766202,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"My family rated this as meh. It wasn't as good as the sum of its parts--we ended up eating the zucchini, and then the halloumi. It was also fairly oily.",comment,186088090,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"Incredibly simple and delicious. After making it as written a couple times, I tried adding farro and chickpeas to turn it into a meal. Made for an excellent lunch!",comment,84898022,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"This was meh… needed some more crunch and something to brigyten the flavor. If Inmake it again, Id add pomegranite or oranges possibly sauteed briefly with some red onion and toasted pistachio hazelnut or sliced almonf as a topping. I also served on a bed of mixed greens. The idea was good but the recipe is seriously missing balance and texture.",comment,219138274,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),Any way to do some of this ahead of time?,comment,59179287,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"This was great! I used the small amounts of herbs I had on hand (chives, dill and parsley) and reduced the dressing by half as other commenters noted. I agree with the commenter that said to keep the zucchini on the thicker side to keep some bite to it.",comment,77616210,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"How can something this easy be this delicious?! Ali Slagle is a magician! I had zucchini from the CSA, lots of herbs from our garden, and conveniently some halloumi in the fridge. Serves 2 as a main, and 4 if other dishes available.",comment,63132669,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),DELICIOUS.,comment,70901318,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"Divine! I used an extra zucchini and a few sliced mushrooms, and grated the garlic. Cold leftovers were also delicious.",comment,117076416,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"Good, but needs something else, like an extra herb or a punch spice…",comment,106767524,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),I should have drained the halloumi before adding it to the hot oil. Water hitting the oil splatters!,comment,38312321,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"Absolutely delicious but cooks beware: if you have a regular sized pan, you'll spend a fair bit of time browning the zucchini in batches. This is a tremendous side, but not a quick one.",comment,77890074,1
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),Any advice for substituting the vinegar here?  I usually opt for citrus.  Wondering what would pair best overall.  Lemon?,comment,66278671,0
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),@One Human I used 1 TB of red wine and 1 TB of apple cider vinegar.  Delicious!,userReply,82345488,5
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),I love halloumi but I find it difficult to brown without melting. Any suggestions?,comment,80817888,0
5,Ali Slagle,https://cooking.nytimes.com/recipes/779127092-seared-zucchini-and-halloumi-in-red-wine-vinaigrette,Seared Zucchini and Halloumi in Red-Wine Vinaigrette Recipe,5(515),"@NNYer oil and heat promotes browning. If that doesn’t work, it could be the package of halloumi you’re using (manufacturing error e.g. I bought vanilla yoghurt that was thick on top and soup on the bottom. I can’t imagine that’s normal)",userReply,80889372,1
