index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Even my young kids loved this! Be sure to include the onions and cilantro—the combination of flavors is what makes this dish pop. The one thing I would change is to add more lime to the sauce.,comment,79928261,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Tofu became my friend when banqueting in China (the least weird thing). And now I really like it! This was great will do again. I will spray the foil or scooch around some oil. My tofu stuck quite a bit (maybe I did too well getting water out). Next time I'll make it per the recipe (and the mixing many have suggested below). My chores ran late, so I used some aioli I had in the fridge & other subs, but it was still awesome. I keep picking at it but I think there'll be enough for dinner!",comment,70891186,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Used flour taco shell like pizza dough. Layered the tofu mix on top of grated cheese and baked to crispy delish for 4-5 minutes at 400. You could also make a lahmajun: after pulling the taco pizza out of the oven, sprinkle on top some antep/aleppo pepper, few slices of red onion, a sprinkle of sumac and a dollop of avocado mayo. Roll it up like a wrap. Devour. Yummm!",comment,75890153,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Don’t swap out the tinfoil for parchment paper, I noticed a big difference in the texture and moisture level of the tofu.",comment,94932611,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Maybe I am too good at getting the water out of my tofu, but via the recommended cooking time, this was a crispy, inedible mess. I can’t fathom all the good reviews. And I cook a lot of tofu!",comment,61793878,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",LOVE this recipe! It’s quickly become a favorite. The tofu is so crisp and delicious and the avocado sauce is the perfect accompaniment. I halve the recipe for my two person household and use the leftovers to make fantastic breakfast tacos with the addition of some scrambled egg.,comment,30563574,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","really enjoyed this. the tofu I had in the house was frozen, which results in a very dry product after defrosting/squeezing which translated to a final dish where crunch was more texturally present than chewiness. I'll make this again, but if starting from frozen I'll likely try a nonstick skillet instead of the oven so I have a little more control over the crispiness.",comment,58144205,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Made one pan with the tomato paste, one without since several reviewers didn't care for the tomato paste.  We preferred it with the tomato paste.  Issue we had was that some of the tofu was too crispy (smaller bits).  Didn't bother with foil - cooked directly on pans. Will try to get tofu pieces more of the same size and keep a close eye on it next time to not get so crispy/hard. Served with pickled red onion, avocado sauce (1/2 of recipe was plenty), radish, shredded lettuce and cojita.",comment,62482376,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",This recipe was so easy and delicious! We'll be making this again and again -- everyone loved this one -- vegans and meat-eaters alike.,comment,60175042,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Love this!! I halved it and won’t the next time!,comment,64380066,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","This is a fantastic recipe—great way to make tacos for everyone. According to one of my granddaughter’s friends, also great on grilled cheese the next day!",comment,64596621,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Could I make this filling ahead of time to take to my time-crunched son and daughter-in-law? Not sure if it reheats well, and how best to do that. Any thoughts? Thanks.",comment,61834976,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Four stars because just ""so-so"" as taco filling (the shreds flew all over the place and were pretty chewy; next time I'll try small cubes), but AMAZING as leftovers as a chorizo sub mixed-in with one scrambled egg . The single egg was (almost) enough to bind the warmed up (with some extra olive oil) tofu, and delish served open face on butter sourdough toast. Just the right amount of heat...I'm a fan!",comment,270921385,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","made 1/2 recipe this last night w/ extra firm Ota tofu tossed dry and wet ingredients in bowl then. on sheet pan 400 regular back for 20 min then tried to toss with paste and oil  which did not go well. cooked another 15-min to get brown color and ""crispy"" but that made it dried out and crunchy. I was hoping for more moisture. flavor is ok. I wonder if should just try in skillet would definitely add tomato paste earlier with dry and wet ingredients. and cook for much less time",comment,63259068,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Delicious! And easy to put together. I did add a sprinkle of Monterey Jack cheese in the tortilla just because. This is definitely a keeper. Jimmy G, thanks for the suggestion of tossing it all in a bowl before spreading out to toast. That worked great!",comment,94472133,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I used about half the olive oil this recipe calls for, mostly because I was running out. Even after doing that and making this a day early and reheating in the microwave, it was crispy and delicious in texture.",comment,71728376,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Really good! Made this in the convection oven so after reading some other posts, I ran the first round (sans tomato) at 350 degrees for around 15 minutes (can add a couple more minutes when you check) and then the second round (w tomato) for around 8 min. I feel like this gave me a good balance of crispy and soft bits. I also roasted some zucchini and bell pepper on the second rack which turned out to be a really nice addition!",comment,255601569,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Good.  Not 5 stars, but a solid 4.  Avocado crema is what makes it.",comment,2764907,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I’ve been making something similar for awhile, but I press the tofu in the fridge overnight and then dust with 2 teaspoons of tomato powder. Variations on a theme I suppose.",comment,88262610,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Has anyone tried roasting on parchment instead of foil?,comment,132758531,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",If you use the temperature and times in the recipe you’ll end up with a pile of charcoal so reduce the temperature and keep an eye on it.  Other people have commented that it was burning well before the time was over.  If it hadn’t been burnt I would have given it five stars.,comment,159570995,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Used one block of tofu, pressed it for about 10-15 minutes and then tore it into small pieces by hand. Cut up the red onion and roasted it with the tofu with a full recipe of seasonings. Roasted it for the full amount of time, but it never got crispy, probably due to the onion. Made a full recipe of avocado crema (but no more than 2 T lime juice), could have used more. But it was all quite tasty.",comment,86948353,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Made this last night, and it was a hit with the family. I think next time I will crumble the tofu instead of grating it because, even using the wide holes on the grater, it became too fine. The crumbles are also a great topping for a salad the next day.",comment,60700195,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",My version was burnt to a crisp. Oops used extra firm tofu. I’ll try again but cut the baking time in half.,comment,12312899,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Delicious!  I halved the recipe and combined it with the NYT shrimp tacos.  We ate the crisps alone in the taco and mixed them with the shrimp.  Great both ways.  We also did a red cabbage quick pickle and added that.  Yum!,comment,90267008,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Outstanding recipe that's easy to make. I probably tripled the spices called for and it was nice but certainly not overwhelming. I did add shredded carrot and sliced lettuce and that worked well.,comment,153406364,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","IDK who’s getting their mix of oil and tomato paste into anything like “drizzle”. I put the paste/oil mix (oily paste) into a mixing bowl, stirred in the tofu and put it back on the sheets to finish. Otherwise a tasty taco",comment,86710160,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",This was excellent!  I halted the recipe which gave us four generous tacos with a bit leftover.  I took the advice of the commenters and mixed the tofu with the spicy in a bowl and the same with the tomato paste.  Really a great new way to eat tofu.,comment,68923703,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Can you use parchment instead of foil or not line the pans?,comment,170125515,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","@Wilta Live
Sorry for the delay, I didn't see your question until now.        
<a href=""https://www.wholesomeyum.com/keto-cheese-taco-shells"" target=""_blank"">https://www.wholesomeyum.com/keto-cheese-taco-shells</a>/",comment,138687483,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",I’m on a high protein low-carb diet so I made these with ground chicken and they were fantastic. I used egg life wraps as a tortilla.,comment,101823040,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",I made this. It tasted delicious.i would crumble the tofu ne t time as the tofu got too crunchy . I will definitely make it again.,comment,90000979,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Big hit! Due to construction, I only have a toaster oven, so I tried to speed up the cooking by using super convection. The first tray got a bit overdone, but I did better on the second one. I mixed the two together and it actually turned out great, some more tender and some really crispy. I used red cabbage instead of radishes because that's what I had. The  avocado cream really made the dish! My husband gave it two thumbs up.",comment,85343792,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Loved this recipe!! Will go in regular rotation for family of vegetarians. My notes: No need to grate tofu - crumble after squeezing out moisture. Use heavy duty tin foil - tofu crisps and sticks a bit. Don’t forget to stir and rotate pans. Combine all tofu onto one pan after coating with tomato paste mixture so it browns evenly. Half a recipe of avocado créma was plenty. Make this!!,comment,59865817,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Folks, we can do this easier. Instead of aluminum foil & energy consumption of 400 degree oven for almost 1 hour & running air filter full speed to take the smell out of the house - far better solution is to shred/make ""pulled"" royal trumpet mushrooms, sautee in skillet, add great bbque sauce, touch of mustard, hint of 100% pomegranate syrup, a little shoyu - easy & superb as main dish, sandwich, slider, taco - far better mouth feel/texture & healthier too w mushroom immune boosting benefits.",comment,77004726,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","This was easy to prepare! I followed the tips in the other comments - using a bowl to toss the tofu with the oil and seasonings in Step 2 and and with the tomato paste and oil in Step 4. The only minor issue I had was that after Step 3, the tofu had stuck together and came out as a sheet - all the tofu pieces stuck together. Could this be prevented by drizzling the oil and seasonings instead? Also, for Step 4, the tofu fit on one sheet pan, so I wonder if I could use one pan instead of two.",comment,78426074,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",instructions on how to convert tortillas to tacos please,comment,201046417,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",@Donelle W these are soft tacos.,userReply,114046635,3
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",I made this last night and it was absolutely delicious! I can’t wait to share it with my family and friends! I will definitely be making this again!! Give it a try. You will love it too!💚🥰,comment,190695269,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Amazing. Cut recipe in half but otherwise followed exactly other than adding a little umami seasoning. Crisped perfectly before tossing with tomato paste and olive oil mixture. I didn't use it in tacos - I added it to a pot of chili. I usually use homemade veggie chorizo (made with dry soy crumbles) in chili so looking forward to trying it tomorrow, but of course quality controlled the tofu today - awesome!",comment,151869950,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",This was a straightforward recipe that was easy to make. I followed the directions for making 1/2 of the original recipe (since I was eating alone). Will keep this recipe to make when I want a meatless night.,comment,299862568,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I never understand the ""drizzle"" instructions. Why not put whatever it is that is being drizzled into a bowl and pour the oil or whatever over it and stir and then put the items on the sheet pan? Is there some benefit to drizzling versus another approach?",comment,40872553,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Flavor was fine but I didn’t care for the chewy texture.  I would shorten the cooking time if I made it again but I don’t think it’s worth the effort. The avocado sauce was quite nice.,comment,26636625,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",I won't make this again. Too much work for not a lot of payoff,comment,14370482,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",My meat eating men actually LOVED this.  Even without pretending it wasn't tofu...,comment,66739953,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",This is my new vegan taco recipe.   No other holds a candle to this one.  The texture is outstanding,comment,138838414,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I cook from the New York Times cooking app almost every day. This is where I find my recipes and I find the comments to be quite helpful.

This is the first recipe I’ve made that we literally could not eat, and I had to throw out. It was disgusting on so many levels and hard to execute.
1. The tomato paste and oil was not exactly drizzle-able.
2. There was way too much cumin.
3. The texture of the tofu was very difficult to chew.

unless you’re adventurous, or you’re interested in course, correcting after doing it wrong the first time, steer clear of this recipe!",comment,51242652,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","liked it.  very good. ovens are different, just sharing for mine set on 400F - 25 mins on initial tofu cook, then add the paste/EVOO mixture until ""crackling"" worked better.  I try to cook tofu 2-3 mins longer than my ""eyes tell me"" when I check the sheet to really get the crunchy texture.  for my pallette - season aggressively, maybe increasing the paprika, onion, garlic ratios in the seasoning mix - and the cayenne if one is not heat adverse, to give a bit more kick to the flavor.",comment,73788155,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Really really good! I shortcut the cooking time by pressing the tofu quite a bit and then microwaving it for a couple of minutes (which I always do when I panfy). This way I only baked it for 20 and then 10 with the tomato oil mixture and it came out extra crispy. Quick pickled radishes and thin sliced shallot as a topper and it was perfect!,comment,182084317,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",I recommend not using foil lined pan.  The tofu just stuck to the foil.,comment,109793553,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",This is so much work for not much flavor.  Great texture but that is it.,comment,81272621,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I used one block of tofu and kept other measurements the same and it worked out very well. I felt it would have been too bland with twice the tofu to the spices. Agree with others that ""drizzling"" tomato paste and oil is impossible so it's best to just toss it all together in a bowl and then spread back on the sheet pan.

I used Trader Joe's super firm tofu which grated easily. I want to experiment with different tofus and getting different textures when grated.",comment,119811395,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",If you toss the tofu wirh the oil and tomato paste in a bowl first you can get away with using less oil.,comment,104369868,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Super firm tofu is the way to go here. Less water, holds its shape better, and got crispy quicker. We really loved these and will make often for Meatless Monday!",comment,111338614,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","*I* liked these, alot - but my husband (TBH, the least adventurous eater ever) did not like them at all, wouldn't even finish them. 20yo son (who is slightly more adventurous) ate them but said he prefers ground meat. So--if I make this again, I""ll plan on it being just for me. Instead of putting them in tacos, I put mine in a bowl with rice and beans and the fixins-turned out well. I did use parchment paper on one tray and thought that worked better than foil-although it got crispier, quicker.",comment,51587794,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Delicious! Next time I will bake the tofu less than directions called for because it was starting to resemble overcooked bacon with not much flavor. I had tasted along the way and it was better a little earlier. And I will double the avocado crema, yum.",comment,78022564,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Delicious and easy to make! I followed the suggestion of mixing the tofu with tomato in a bowl instead of drizzling. I’m also going to try this tofu on top of nachos,",comment,16107541,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I made the mistake of leaving the tofu in the oven after I turned it off to keep it warm.  Don't do it! It actually got too crispy and the tomato paste made some parts burned.  Still, I made black beans with it and enjoyed it.  Next time I will be sure not to overdo it!",comment,70160889,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Excellent.  Used one block of tofu but used most of the seasoning.  Mixed the tofu both times in a bowl to better coat it.  Even good a few days later warmed up in the microwave.,comment,35098785,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",This turned out great and will make again. Used extra firm tofu.  Definitely monitor the baking progress to achieve the crisp level you want.  The stated times were too long for my oven. Tomato paste mixture certainly doesn’t drizzle.,comment,247659472,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","highly recommend using parchment paper on the sheet pan instead of foil. The tofu stuck to the foil, which made it difficult to ""toss"" during cooking",comment,80536627,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I pulled this together on a weeknight. Such a treat!  I didn’t bother squeezing water out of the tofu. I actually would’ve baked the filling a little less, because some parts were baked too hard. The filling did stick to the foil, so I had to carefully pry it off when it was time to add the tomato paste. By that point, the tofu shrank down enough that I put it all on one sheet pan to finish. I kinda want to try doubling the filling while still only using two sheet pans; one can never have too many tacos. Great flavor overall. I’d love to try adding some diced pineapple sometime or even experimenting with a tofu al pastor using this technique. I appreciate having just enough lime juice leftover for a margarita — very considerate of you, Alexa. Tejal Rao’s Arroz Verde was a great accompaniment for this recipe.",comment,79085262,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Relatively easy recipe but the tofu itself was meh.  I accidentally put in more lime zest and juice in the avocado cream and that was delicious.  I’ll make this again because I like tofu and I like tacos but it’s not something I’d serve to anyone else.  Maybe I’ll try to pickle the onions and radishes next time and up the cayenne.,comment,183184603,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Simply did not like this recipe at all. Several adjustments could be made to improve. Avoid small chunks of tofu, bump up the spices, add salt to the avocado cream (or as others have said, don’t bother with the cream - just make guacamole). Even with theses adjustments, I won’t take the time to make it again.",comment,88029841,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I don't cook tofu regularly, but thought I would try this as my family tries to eat vegetarian once a week and I need some new dishes in the rotation. With the exception of tossing the tofu in a bowl initially to ensure more even coverage of oil and spices, I followed the recipe.  This did NOT come out well for me. The tofu did not achieve the coloring or texture described.  By the time it browned nicely, the tofu had the texture of what my husband aptly described as Bacos - very bad.",comment,42088280,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","We made this tonight and were extremely pleased with the way the tofu crisped up. It was very flavorful and very reminiscent of cooked ground meat.
We served it as a ""taco"" salad rather than tacos, to eliminate the bread. The avocado crema was a great alternative to plain sour cream, and we added tomatoes, lettuce, black olives and peppers to the recipe. Will definitely make this again.",comment,96881139,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I was excited to make this after all the rave reviews. I don't know if I did something wrong (I followed the instructions!), but it was really disappointing and a lot of work for little payoff. The tofu was flavorless, some of it was burnt to a crisp, some of it not crispy at all. The creme was okay. I quick pickled red onions and radishes, served with cilantro and roasted cauliflower on the side. Overall, lacked flavor and crunch and I would not make again.",comment,74275621,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I’ve made these twice now. First time exactly as written and they were more crunchy than crispy. Probably because the grated crumbles were too small and I used the convection setting on my oven- don’t recommend! Second time I crumbled the tofu by hand, intentionally leaving some pieces larger than others. Both times I took the advice of mixing the oil and spices in a bowl however in my haste the second time around I completely forgot to add the spices after the oil and soy sauce before the first bake. I added them in the tomato paste step- just whisked the spices, paste and oil in a large bowl, tossed the  baked tofu in, back on the sheet pans and in the oven for the final step. It was just as flavorful as if added before the initial bake. The varied size of the crumbles and baking without convection resulted in a crispy, chewy, tiny bit crunchy texture that was so satisfying! Used Greek yogurt instead of mayo in the crema and it was delicious.",comment,82560960,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Delicious! I will definitely make this again. I added about 1/4 cup of potato starch along with the spices. Also just finely crumbled the tofu instead of grating. The result was extra crispy and delicious! 

As a native Texan and lover of good Tex Mex, I was dubious about the avocado sauce and tempted to make plain guacamole instead, but decided to try the sauce. I have to say, I thought it was better for this dish.",comment,64790880,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Delicious! I just crumbled the tofu instead of grating and worked wonderfully.,comment,95874033,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","I used extra firm and just hand crumbled the tofu, no need for a grater! Great recipe.",comment,88994040,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","Soooooo Yummy. I crumbled the tofu rather than grate. It was practical to toss the tofu in a bowl in step 2. Reuse the bowl with the tomato paste and oil in step 4, toss again. Could try broiling for a few mins at the end to crisp up even more?",comment,203357958,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","this is delicious over bowls and salads as well. depending on the pan and placement in your oven, you can even take a little time off this recipe. my tofu came out a little extra crispy the first time, but since then I've adjusted the time by about 4 min and it comes out perfectly. do NOT overfill your pans or your tofu won't get crispy.",comment,136581526,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",Use sour cream instead of mayo. For a vegan version just whip avocado with the lime juice and that’s it. In a small food processor. Delicious and easy and no sub required.,comment,68180855,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",I don’t know what I did wrong here but it was borderline burnt and basically inedible. Will try again.,comment,281039471,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","My kids and I agree that this is a game-changer! I find this recipe very adaptable, too: I press fresh garlic into the tomato paste/oil mixture (instead of garlic powder and onion powder), and use pico de gallo with diced avocado instead of the avocado cream. Scrumptious!",comment,79295584,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","A fantastic recipe!  The crispy tofu was exceptional.  I might make it again for any recipe that can use a meat free crumble, and will certainly make it again for this recipe.  The tomato paste treatment resulted in next-level taco ""meat"".  Yum!",comment,215323932,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","This is great and we will make it again.
I was absolutely terrified of the amount of seasoning called for, but it worked.
We drizzled the tomato paste/oil combo directly on the sheet pans as called for, and had no trouble getting it integrated.
However, the serving size is way off. We ate 10 tacos heaped with the tofu, and didn't even get through half of it.",comment,86664941,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",I halve the recipe to make 2 ample dinner portions. I’ve made it about 5 times already but am I missing something? The recipe calls for 2 TBS of soy sauce. 1 TBS is used to roast the tofu. But where is the other 1 TBS used? Am I having a senior moment?,comment,67131197,1
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)","The recipe calls for 2 pans so the olive oil and soy sauce are split evenly between them.
""Coarsely grate the drained tofu onto two large (11-by-17-inch), foil-lined sheet pans. (The tofu will crumble chaotically, and that is fine!) Drizzle the tofu in each pan with 2 tablespoons olive oil and 1 tablespoon soy sauce. """,userReply,84936913,3
4,Alexa Weibel,https://cooking.nytimes.com/recipes/1026900-crispy-tofu-tacos,Crispy Tofu Tacos Recipe,"5(3,377)",@Pookie I had to read the recipe 8 times to get it. Written very strangely. But delicious recipe,userReply,81238518,0
